"Identity","Predicted_Value"
"NonPerson",0.256159394392146
"NonPerson",0.240640740262658
"NonPerson",0.297812320231007
"NonPerson",0.312522183270642
"NonPerson",0.246361842003097
"NonPerson",0.275028272075841
"NonPerson",0.246840527278913
"NonPerson",0.278942490310219
"NonPerson",0.214744401195845
"NonPerson",0.306275675089843
"NonPerson",0.236493586988127
"NonPerson",0.28293433441917
"NonPerson",0.317756916763753
"NonPerson",0.249832601696293
"NonPerson",0.296167636106383
"NonPerson",0.240110402962832
"NonPerson",0.251186220325146
"NonPerson",0.273763619023994
"NonPerson",0.286476649101633
"NonPerson",0.311220757430977
"NonPerson",0.355152956483709
"NonPerson",0.254369534126754
"NonPerson",0.184360494815414
"NonPerson",0.297416695343064
"NonPerson",0.272708829223732
"NonPerson",0.242370529731788
"NonPerson",0.276197992016145
"NonPerson",0.246759918970963
"NonPerson",0.18525671779936
"NonPerson",0.235517313587254
"NonPerson",0.235732191883594
"NonPerson",0.278346912932871
"NonPerson",0.24852774005678
"NonPerson",0.242688513618142
"NonPerson",0.306522999612259
"NonPerson",0.245883656539531
"NonPerson",0.240418669927592
"NonPerson",0.232120852997744
"NonPerson",0.313085016966958
"NonPerson",0.233409618458189
"NonPerson",0.196144452861947
"NonPerson",0.211917332653484
"NonPerson",0.280095958173959
"NonPerson",0.274969855921058
"NonPerson",0.246435599761363
"NonPerson",0.240219450027719
"NonPerson",0.251724265292077
"NonPerson",0.239721243482793
"NonPerson",0.304352056445262
"NonPerson",0.288099402287743
"NonPerson",0.251810361553539
"NonPerson",0.311028454823623
"NonPerson",0.270330304549308
"NonPerson",0.256991136419669
"NonPerson",0.332232315881467
"NonPerson",0.295449744636358
"NonPerson",0.284662255223328
"NonPerson",0.309616905555252
"NonPerson",0.321541639819658
"NonPerson",0.244877609417632
"NonPerson",0.309502480122914
"NonPerson",0.225783540559466
"NonPerson",0.298448742546914
"NonPerson",0.28728845212402
"NonPerson",0.250081070775004
"NonPerson",0.242071957847644
"NonPerson",0.249785903954003
"NonPerson",0.260335618261724
"NonPerson",0.276178280897058
"NonPerson",0.212887142175326
"NonPerson",0.260927520317079
"NonPerson",0.265222200379778
"NonPerson",0.271774873403044
"NonPerson",0.271466802755093
"NonPerson",0.28995932842345
"NonPerson",0.2589607028304
"NonPerson",0.289810606433877
"NonPerson",0.293100202438789
"NonPerson",0.258767070104904
"NonPerson",0.224121596784369
"NonPerson",0.245235545267638
"NonPerson",0.252862374865948
"NonPerson",0.257924443091704
"NonPerson",0.277396547420871
"NonPerson",0.238281207846973
"NonPerson",0.183655820375451
"NonPerson",0.292192035127597
"NonPerson",0.284669940728657
"NonPerson",0.185252605445766
"NonPerson",0.263742317299669
"NonPerson",0.316820248383844
"NonPerson",0.242830675396179
"NonPerson",0.302142646504222
"NonPerson",0.305926252081615
"NonPerson",0.286961155033022
"NonPerson",0.301219804710923
"NonPerson",0.259043271035795
"NonPerson",0.28986999210073
"NonPerson",0.290793854403303
"NonPerson",0.231020365715429
"NonPerson",0.284430328668831
"NonPerson",0.243197910938544
"NonPerson",0.282315864283093
"NonPerson",0.258566215242344
"NonPerson",0.25394853222833
"NonPerson",0.282725027824806
"NonPerson",0.275109069184845
"NonPerson",0.327534152362454
"NonPerson",0.309839124744315
"NonPerson",0.257834286770305
"NonPerson",0.279265716516911
"NonPerson",0.238439691481674
"NonPerson",0.25266076746236
"NonPerson",0.312981214196311
"NonPerson",0.261577991328218
"NonPerson",0.218795409427961
"NonPerson",0.2896941459128
"NonPerson",0.183160396067467
"NonPerson",0.307298925113401
"NonPerson",0.340304002859523
"NonPerson",0.289773451774888
"NonPerson",0.203626703655558
"NonPerson",0.242579704201762
"NonPerson",0.202765943042658
"NonPerson",0.27250793746061
"NonPerson",0.205816101299163
"NonPerson",0.211473939675822
"NonPerson",0.261756984660389
"NonPerson",0.267117914534418
"NonPerson",0.274656062828041
"NonPerson",0.213626722889084
"NonPerson",0.287340254430713
"NonPerson",0.256539000857759
"NonPerson",0.334974687021833
"NonPerson",0.260198331625865
"NonPerson",0.224001096394849
"NonPerson",0.230335851283975
"NonPerson",0.232313318866897
"NonPerson",0.261136878204985
"NonPerson",0.229673477992905
"NonPerson",0.269276982981048
"NonPerson",0.257879446030056
"NonPerson",0.25164286800442
"NonPerson",0.263184133721826
"NonPerson",0.267369925108713
"NonPerson",0.23640579517894
"NonPerson",0.224551321385192
"NonPerson",0.291827359620348
"NonPerson",0.294978678591995
"NonPerson",0.247530272208049
"NonPerson",0.263921412323604
"NonPerson",0.30330998747841
"NonPerson",0.26919744461178
"NonPerson",0.323360400065987
"NonPerson",0.305358630750606
"NonPerson",0.190725641724377
"NonPerson",0.267573925185577
"NonPerson",0.305577704430981
"NonPerson",0.29044911059216
"NonPerson",0.266830466938832
"NonPerson",0.282080911188295
"NonPerson",0.259921815385985
"NonPerson",0.267763050958347
"NonPerson",0.272905765051897
"NonPerson",0.258814540255363
"NonPerson",0.270437369152088
"NonPerson",0.252956820417193
"NonPerson",0.233001667599983
"NonPerson",0.306314691173632
"NonPerson",0.284542805194286
"NonPerson",0.238725544761679
"NonPerson",0.249228150115043
"NonPerson",0.229889678701276
"NonPerson",0.251587827937855
"NonPerson",0.247468961146468
"NonPerson",0.215946100030471
"NonPerson",0.234563561139658
"NonPerson",0.23928241330025
"NonPerson",0.258557886394902
"NonPerson",0.294185841924933
"NonPerson",0.233177817487269
"NonPerson",0.238193207255945
"NonPerson",0.223839228075302
"NonPerson",0.294687993708331
"NonPerson",0.182231786442166
"NonPerson",0.222687559974945
"NonPerson",0.287081256400506
"NonPerson",0.254274086884234
"NonPerson",0.26885325566008
"NonPerson",0.236150620602173
"NonPerson",0.283352900058665
"NonPerson",0.252487970959803
"NonPerson",0.261458603754126
"NonPerson",0.229780347305471
"NonPerson",0.283854007901293
"NonPerson",0.255302019306196
"NonPerson",0.240134107400326
"NonPerson",0.241355461168317
"NonPerson",0.246876583440627
"NonPerson",0.266791314637653
"NonPerson",0.270595017460815
"NonPerson",0.320528030924673
"NonPerson",0.223453339737915
"NonPerson",0.232749231761318
"NonPerson",0.293118158663061
"NonPerson",0.271167353410297
"NonPerson",0.207689344893655
"NonPerson",0.242244666170481
"NonPerson",0.241086756637968
"NonPerson",0.208478134367536
"NonPerson",0.234424087873453
"NonPerson",0.279252117219332
"NonPerson",0.276052851430341
"NonPerson",0.256809850226606
"NonPerson",0.26372434068022
"NonPerson",0.270888379645296
"NonPerson",0.280433725164844
"NonPerson",0.206680663578451
"NonPerson",0.300175454891759
"NonPerson",0.270882626902195
"NonPerson",0.18647109433663
"NonPerson",0.255761705891337
"NonPerson",0.216137804536461
"NonPerson",0.245908687794369
"NonPerson",0.244076173343426
"NonPerson",0.245794786858014
"NonPerson",0.234555669614599
"NonPerson",0.257279293669562
"NonPerson",0.307872457738274
"NonPerson",0.231324961529631
"NonPerson",0.224784947041103
"NonPerson",0.200401363806441
"NonPerson",0.238957674827787
"NonPerson",0.236358319949114
"NonPerson",0.241505526425906
"NonPerson",0.244140507072753
"NonPerson",0.272757190319849
"NonPerson",0.294914403135928
"NonPerson",0.237825807291268
"NonPerson",0.250381057579088
"NonPerson",0.246359486988908
"NonPerson",0.3001391844686
"NonPerson",0.241690564332294
"NonPerson",0.284063732711954
"NonPerson",0.226886366734164
"NonPerson",0.256452181032582
"NonPerson",0.291491743182525
"NonPerson",0.196775011178034
"NonPerson",0.306629264326721
"NonPerson",0.334515078904748
"NonPerson",0.247876755597833
"NonPerson",0.264459524002874
"NonPerson",0.261313160514873
"NonPerson",0.20876561261196
"NonPerson",0.275689343798993
"NonPerson",0.254063908303995
"NonPerson",0.260248662384643
"NonPerson",0.237347243405584
"NonPerson",0.281127705621826
"NonPerson",0.225224575873596
"NonPerson",0.260208682730386
"NonPerson",0.285866388841273
"NonPerson",0.271094595534581
"NonPerson",0.299090633050974
"NonPerson",0.194042854914132
"NonPerson",0.249002375539411
"NonPerson",0.303413363097912
"NonPerson",0.258008378590674
"NonPerson",0.26278777465681
"NonPerson",0.226825240263144
"NonPerson",0.27138030992538
"NonPerson",0.275285231699924
"NonPerson",0.246788128218415
"NonPerson",0.255484649561355
"NonPerson",0.332963845798475
"NonPerson",0.29353664206208
"NonPerson",0.259120180182594
"NonPerson",0.251242217786601
"NonPerson",0.273906192110801
"NonPerson",0.270860085276617
"NonPerson",0.298286004945951
"NonPerson",0.23976016304194
"NonPerson",0.267337801951496
"NonPerson",0.271317294431136
"NonPerson",0.248441563482487
"NonPerson",0.252934708028247
"NonPerson",0.300987892411759
"NonPerson",0.248075789029925
"NonPerson",0.289841278267335
"NonPerson",0.296822857286454
"NonPerson",0.306543085151384
"NonPerson",0.277527556733433
"NonPerson",0.311332389592356
"NonPerson",0.238135164501251
"NonPerson",0.252312299542206
"NonPerson",0.27572740816458
"NonPerson",0.300093758859498
"NonPerson",0.261865816891975
"NonPerson",0.289180431175023
"NonPerson",0.2381245131295
"NonPerson",0.25798654312777
"NonPerson",0.323287192003849
"NonPerson",0.311295669972048
"NonPerson",0.252364932963321
"NonPerson",0.266701489401898
"NonPerson",0.212518171780063
"NonPerson",0.305118551079811
"NonPerson",0.262187228982236
"NonPerson",0.276681162450011
"NonPerson",0.218250141391506
"NonPerson",0.272623237211112
"NonPerson",0.253567254119269
"NonPerson",0.210763405760286
"NonPerson",0.275090143104975
"NonPerson",0.29422374823338
"NonPerson",0.271553757588197
"NonPerson",0.266051466050374
"NonPerson",0.248968227288819
"NonPerson",0.265836703804648
"NonPerson",0.295554788833346
"NonPerson",0.310501530274001
"NonPerson",0.240887499478759
"NonPerson",0.288775832017563
"NonPerson",0.294384751985353
"NonPerson",0.213568283889692
"NonPerson",0.242232348140114
"NonPerson",0.234871690550415
"NonPerson",0.279796801224406
"NonPerson",0.261704880131721
"NonPerson",0.237222616517223
"NonPerson",0.299528458979904
"NonPerson",0.286946430862531
"NonPerson",0.308933867126298
"NonPerson",0.254126437452171
"NonPerson",0.23814259535266
"NonPerson",0.268543821502207
"NonPerson",0.248646347212693
"NonPerson",0.309079744962857
"NonPerson",0.233389651910373
"NonPerson",0.222150147046678
"NonPerson",0.302641971342968
"NonPerson",0.339724781881495
"NonPerson",0.282246745376426
"NonPerson",0.296768381749754
"NonPerson",0.282877650188267
"NonPerson",0.240014085343869
"NonPerson",0.30239856288206
"NonPerson",0.249934654875725
"NonPerson",0.259534904205317
"NonPerson",0.238532993314471
"NonPerson",0.210903775598489
"NonPerson",0.243384492639008
"NonPerson",0.293783175545379
"NonPerson",0.269754625386836
"NonPerson",0.194110013906508
"NonPerson",0.276791272611624
"NonPerson",0.253945868224261
"NonPerson",0.306248328008958
"NonPerson",0.188019041111367
"NonPerson",0.267058814061585
"NonPerson",0.268709198566711
"NonPerson",0.251633156510477
"NonPerson",0.239769009265109
"NonPerson",0.23748726285513
"NonPerson",0.222125908773702
"NonPerson",0.223751568242122
"NonPerson",0.244752844112464
"NonPerson",0.252772781216535
"NonPerson",0.256615057984885
"NonPerson",0.276896489751054
"NonPerson",0.292016038503151
"NonPerson",0.228237835073465
"NonPerson",0.244656821159198
"NonPerson",0.289287864655786
"NonPerson",0.287585337187515
"NonPerson",0.312531865823326
"NonPerson",0.287182332429075
"NonPerson",0.279651996842995
"NonPerson",0.254988509830662
"NonPerson",0.281305010827577
"NonPerson",0.272911407186935
"NonPerson",0.269026067822562
"NonPerson",0.283852341611158
"NonPerson",0.225681096460407
"NonPerson",0.262470416272352
"NonPerson",0.281249180567861
"NonPerson",0.219972314202749
"NonPerson",0.239304931949762
"NonPerson",0.237723685578177
"NonPerson",0.303214542609399
"NonPerson",0.280382319433861
"NonPerson",0.275807534669392
"NonPerson",0.288223584306459
"NonPerson",0.299149651616715
"NonPerson",0.263557295002659
"NonPerson",0.241061172772145
"NonPerson",0.179101241915355
"NonPerson",0.29372307664752
"NonPerson",0.239157080656744
"NonPerson",0.31771644197003
"NonPerson",0.271610719536941
"NonPerson",0.307539078816391
"NonPerson",0.248084242332757
"NonPerson",0.263693991262804
"NonPerson",0.255363972185922
"NonPerson",0.253880791771384
"NonPerson",0.241580501077331
"NonPerson",0.308859233327035
"NonPerson",0.23387845485618
"NonPerson",0.298149169041784
"NonPerson",0.252083853074456
"NonPerson",0.264344761650455
"NonPerson",0.258859485477324
"NonPerson",0.183952726977741
"NonPerson",0.264224488920898
"NonPerson",0.282164413042063
"NonPerson",0.232111356993933
"NonPerson",0.29028693451212
"NonPerson",0.303633636748368
"NonPerson",0.223090344145083
"NonPerson",0.296442706354649
"NonPerson",0.299745327494574
"NonPerson",0.311493616266412
"NonPerson",0.232126871672257
"NonPerson",0.249959120643129
"NonPerson",0.308753671820419
"NonPerson",0.204541511904117
"NonPerson",0.320562717384478
"NonPerson",0.322851378651645
"NonPerson",0.254434972967741
"NonPerson",0.288477642779084
"NonPerson",0.329969454208019
"NonPerson",0.276572143414212
"NonPerson",0.286558595701438
"NonPerson",0.232971382712407
"NonPerson",0.237064627167357
"NonPerson",0.214451218385889
"NonPerson",0.269560253470604
"NonPerson",0.239810241485991
"NonPerson",0.29850593542452
"NonPerson",0.206365213260438
"NonPerson",0.233058636707457
"NonPerson",0.292842168184793
"NonPerson",0.228450568533003
"NonPerson",0.257893040599977
"NonPerson",0.237677393190947
"NonPerson",0.285633919336952
"NonPerson",0.253128653382895
"NonPerson",0.241563017485455
"NonPerson",0.268913598023564
"NonPerson",0.261782059461174
"NonPerson",0.246454134385271
"NonPerson",0.252358773244481
"NonPerson",0.270254288386177
"NonPerson",0.26264081560271
"NonPerson",0.282002670879847
"NonPerson",0.287671572053523
"NonPerson",0.283417646635759
"NonPerson",0.30015628315726
"NonPerson",0.328258204403303
"NonPerson",0.265759694386445
"NonPerson",0.235186407838547
"NonPerson",0.261934160340781
"NonPerson",0.199921326970114
"NonPerson",0.299951270166625
"NonPerson",0.253691925957292
"NonPerson",0.227585234566291
"NonPerson",0.316143685019345
"NonPerson",0.222251860120138
"NonPerson",0.23408433923257
"NonPerson",0.294336664195554
"NonPerson",0.274773092734036
"NonPerson",0.205804703698294
"NonPerson",0.227647452457743
"NonPerson",0.249726098301364
"NonPerson",0.26015063960779
"NonPerson",0.23603487063074
"NonPerson",0.289086921727478
"NonPerson",0.258998669615324
"NonPerson",0.289529025562097
"NonPerson",0.274352816416977
"NonPerson",0.266791177230838
"NonPerson",0.288181806629386
"NonPerson",0.204105029047684
"NonPerson",0.272579890410591
"NonPerson",0.23339660200051
"NonPerson",0.264949672279141
"NonPerson",0.266539450720616
"NonPerson",0.265963504646069
"NonPerson",0.271204584013945
"NonPerson",0.321138274098486
"NonPerson",0.304017105582115
"NonPerson",0.243504823844775
"NonPerson",0.301847368044959
"NonPerson",0.305967003694132
"NonPerson",0.239810010027804
"NonPerson",0.252001814653338
"NonPerson",0.297978972343552
"NonPerson",0.249491848169966
"NonPerson",0.340167029737926
"NonPerson",0.224934980303185
"NonPerson",0.277903921750508
"NonPerson",0.195874377667404
"NonPerson",0.234343458943392
"NonPerson",0.308707142898037
"NonPerson",0.158897366930838
"NonPerson",0.259956905429435
"NonPerson",0.276783156737129
"NonPerson",0.283083902969279
"NonPerson",0.263775818079652
"NonPerson",0.237118666992748
"NonPerson",0.247049820148038
"NonPerson",0.26976285360732
"NonPerson",0.236084281077273
"NonPerson",0.277503360231259
"NonPerson",0.267294135416551
"NonPerson",0.26462939229807
"NonPerson",0.27578509098572
"NonPerson",0.230649621273361
"NonPerson",0.292469815381416
"NonPerson",0.295654877710584
"NonPerson",0.281999349472246
"NonPerson",0.401900252197728
"NonPerson",0.210091981760406
"NonPerson",0.218124171310646
"NonPerson",0.276927725586729
"NonPerson",0.241076082108205
"NonPerson",0.264582695671259
"NonPerson",0.217191844553756
"NonPerson",0.256934091597876
"NonPerson",0.276224165333479
"NonPerson",0.297653188595834
"NonPerson",0.282505008910036
"NonPerson",0.258533589361704
"NonPerson",0.336505730331162
"NonPerson",0.263819424870226
"NonPerson",0.260842570450898
"NonPerson",0.30546728804503
"NonPerson",0.247248464227746
"NonPerson",0.307862887465798
"NonPerson",0.294126877230031
"NonPerson",0.285066011677765
"NonPerson",0.20055524694543
"NonPerson",0.312431524463273
"NonPerson",0.29301585594143
"NonPerson",0.269782894625477
"NonPerson",0.223605505383516
"NonPerson",0.326509929804598
"NonPerson",0.287408356240109
"NonPerson",0.278352489373434
"NonPerson",0.28386088761425
"NonPerson",0.289839728150758
"NonPerson",0.220373733284404
"NonPerson",0.204407751721299
"NonPerson",0.240846308684773
"NonPerson",0.273875988727918
"NonPerson",0.286237048895156
"NonPerson",0.272100734766797
"NonPerson",0.236956693051382
"NonPerson",0.250342535877532
"NonPerson",0.277131018625684
"NonPerson",0.25062301120173
"NonPerson",0.26426153836395
"NonPerson",0.197647811640069
"NonPerson",0.293283955880331
"NonPerson",0.256636695985459
"NonPerson",0.292182179699392
"NonPerson",0.304586069851271
"NonPerson",0.224486757283944
"NonPerson",0.310369225694622
"NonPerson",0.292532328215865
"NonPerson",0.271949815248284
"NonPerson",0.276580709323031
"NonPerson",0.220348672656787
"NonPerson",0.270362997622768
"NonPerson",0.259717361706661
"NonPerson",0.243250117647528
"NonPerson",0.215320652789619
"NonPerson",0.278367749089893
"NonPerson",0.307147698790637
"NonPerson",0.23575072855451
"NonPerson",0.245708261469389
"NonPerson",0.246667395160857
"NonPerson",0.267883423569031
"NonPerson",0.256724102460575
"NonPerson",0.234020145445598
"NonPerson",0.238419526100847
"NonPerson",0.311132515012489
"NonPerson",0.272486122710284
"NonPerson",0.279739900632034
"NonPerson",0.289590310066071
"NonPerson",0.225396983164043
"NonPerson",0.322397407278109
"NonPerson",0.281924578289329
"NonPerson",0.28058111512499
"NonPerson",0.282832670524059
"NonPerson",0.261468056364547
"NonPerson",0.282339515243788
"NonPerson",0.239180321844631
"NonPerson",0.258771491026215
"NonPerson",0.237333929901399
"NonPerson",0.245527179791464
"NonPerson",0.253742298157021
"NonPerson",0.28964933681321
"NonPerson",0.297679406019957
"NonPerson",0.255750484863394
"NonPerson",0.200310824454281
"NonPerson",0.321969897808822
"NonPerson",0.274547726738182
"NonPerson",0.239175275450628
"NonPerson",0.261210237426835
"NonPerson",0.289656361684801
"NonPerson",0.292987914474437
"NonPerson",0.301999260874657
"NonPerson",0.293907881475956
"NonPerson",0.293789467225884
"NonPerson",0.206401752935597
"NonPerson",0.282484872276843
"NonPerson",0.219616134300983
"NonPerson",0.248026360949848
"NonPerson",0.297555759947406
"NonPerson",0.283196639451158
"NonPerson",0.283952704147097
"NonPerson",0.28198236062998
"NonPerson",0.261886584061536
"NonPerson",0.222584951836725
"NonPerson",0.233288091968306
"NonPerson",0.219676574066084
"NonPerson",0.220656737505891
"NonPerson",0.233810085080371
"NonPerson",0.267127908318632
"NonPerson",0.289313421426245
"NonPerson",0.279223640814033
"NonPerson",0.277679059548959
"NonPerson",0.226141202692262
"NonPerson",0.275185170929484
"NonPerson",0.25289281410228
"NonPerson",0.257645859371882
"NonPerson",0.254248392892055
"NonPerson",0.27491733834307
"NonPerson",0.302573155689563
"NonPerson",0.287550371151198
"NonPerson",0.258007125157066
"NonPerson",0.250919261794761
"NonPerson",0.32821815706418
"NonPerson",0.237747936470612
"NonPerson",0.338382325594642
"NonPerson",0.253142080678018
"NonPerson",0.273999025708721
"NonPerson",0.260715063571328
"NonPerson",0.239494547745707
"NonPerson",0.259992982166127
"NonPerson",0.247060500478695
"NonPerson",0.253189531533034
"NonPerson",0.304395737180428
"NonPerson",0.203402314093562
"NonPerson",0.26362705324453
"NonPerson",0.303925829764773
"NonPerson",0.24744962470866
"NonPerson",0.279235613332382
"NonPerson",0.31257780406562
"NonPerson",0.274950815456412
"NonPerson",0.267746580187636
"NonPerson",0.285013587384871
"NonPerson",0.314512763894715
"NonPerson",0.283753399980582
"NonPerson",0.252180129844965
"NonPerson",0.279072074103655
"NonPerson",0.25554466002971
"NonPerson",0.253860920021026
"NonPerson",0.240618099765325
"NonPerson",0.265275164604161
"NonPerson",0.24423988970104
"NonPerson",0.216028331085537
"NonPerson",0.206110358286868
"NonPerson",0.275297366695707
"NonPerson",0.236432774950128
"NonPerson",0.267665236609645
"NonPerson",0.309219632303593
"NonPerson",0.230000287216267
"NonPerson",0.28791934931874
"NonPerson",0.252989581937668
"NonPerson",0.250734317446376
"NonPerson",0.255383434689035
"NonPerson",0.203497989323401
"NonPerson",0.313789217973332
"NonPerson",0.238391613650038
"NonPerson",0.206052527722267
"NonPerson",0.329837036550171
"NonPerson",0.26104759403747
"NonPerson",0.201421485167267
"NonPerson",0.28653656324041
"NonPerson",0.26202485107028
"NonPerson",0.290238120283887
"NonPerson",0.256815910872532
"NonPerson",0.23819622299056
"NonPerson",0.25678038829633
"NonPerson",0.283221037970555
"NonPerson",0.268855782686525
"NonPerson",0.245785636773076
"NonPerson",0.244009277359481
"NonPerson",0.254264763048807
"NonPerson",0.270173760239091
"NonPerson",0.238182064123014
"NonPerson",0.254126626729511
"NonPerson",0.263000637298841
"NonPerson",0.289034136805731
"NonPerson",0.317076544781524
"NonPerson",0.284006497632937
"NonPerson",0.249029033429769
"NonPerson",0.255185374637507
"NonPerson",0.262048801532556
"NonPerson",0.190219659085244
"NonPerson",0.215277865245971
"NonPerson",0.244865095649752
"NonPerson",0.279310772503519
"NonPerson",0.266445430546992
"NonPerson",0.279628195388948
"NonPerson",0.250308531237565
"NonPerson",0.255115408381739
"NonPerson",0.265181405233509
"NonPerson",0.256414808828613
"NonPerson",0.366250576151718
"NonPerson",0.275514720543953
"NonPerson",0.26004487737166
"NonPerson",0.363509243793545
"NonPerson",0.286363856322386
"NonPerson",0.254434815074761
"NonPerson",0.237578333011384
"NonPerson",0.302540857234324
"NonPerson",0.206821316799021
"NonPerson",0.245853911222434
"NonPerson",0.224192621022116
"NonPerson",0.258578049727118
"NonPerson",0.207483053423241
"NonPerson",0.276057094864292
"NonPerson",0.315458516637746
"NonPerson",0.305888719193003
"NonPerson",0.248535300478052
"NonPerson",0.265638041334852
"NonPerson",0.294862858089345
"NonPerson",0.313141495455176
"NonPerson",0.181362326733345
"NonPerson",0.27274437040958
"NonPerson",0.209093964458342
"NonPerson",0.271955950142703
"NonPerson",0.240688609358009
"NonPerson",0.334438230828169
"NonPerson",0.239872256520861
"NonPerson",0.212170773806209
"NonPerson",0.291065297084298
"NonPerson",0.22108271458307
"NonPerson",0.318274956962927
"NonPerson",0.266416766601141
"NonPerson",0.224418850409125
"NonPerson",0.201807995744844
"NonPerson",0.222710081086019
"NonPerson",0.326087564199065
"NonPerson",0.249508288995668
"NonPerson",0.295597273653424
"NonPerson",0.281287961906852
"NonPerson",0.257437962992259
"NonPerson",0.259300071148523
"NonPerson",0.206180255591857
"NonPerson",0.210362249480037
"NonPerson",0.213877402419046
"NonPerson",0.300405404654462
"NonPerson",0.270043329420481
"NonPerson",0.285639720916604
"NonPerson",0.306092904387643
"NonPerson",0.294581469503057
"NonPerson",0.250441769451252
"NonPerson",0.18347923094355
"NonPerson",0.317093567737491
"NonPerson",0.289253949206945
"NonPerson",0.256719750743879
"NonPerson",0.289552340264268
"NonPerson",0.270437207059447
"NonPerson",0.29947931909988
"NonPerson",0.205747275333963
"NonPerson",0.218839174021897
"NonPerson",0.310734508137405
"NonPerson",0.212006903374288
"NonPerson",0.225568956032386
"NonPerson",0.258554080414015
"NonPerson",0.240674516773889
"NonPerson",0.329359828752817
"NonPerson",0.286508780996453
"NonPerson",0.314423521936656
"NonPerson",0.277549472356439
"NonPerson",0.260469255591365
"NonPerson",0.277543699815305
"NonPerson",0.234785438606077
"NonPerson",0.266853740424149
"NonPerson",0.33239703878356
"NonPerson",0.298832991201511
"NonPerson",0.27352825207482
"NonPerson",0.314058703275315
"NonPerson",0.294195145175823
"NonPerson",0.26576833280132
"NonPerson",0.270216494213403
"NonPerson",0.25226433319443
"NonPerson",0.241019691837139
"NonPerson",0.257640535952456
"NonPerson",0.29590331157881
"NonPerson",0.238960529060395
"NonPerson",0.274123073065338
"NonPerson",0.262362512411132
"NonPerson",0.198988308367705
"NonPerson",0.258023294247153
"NonPerson",0.274203610070206
"NonPerson",0.313793977158773
"NonPerson",0.275594287434802
"NonPerson",0.303645438404495
"NonPerson",0.273150290278768
"NonPerson",0.199158372982315
"NonPerson",0.220158449892167
"NonPerson",0.215596104049544
"NonPerson",0.295586525560795
"NonPerson",0.250842494609989
"NonPerson",0.326704746286325
"NonPerson",0.263639738428347
"NonPerson",0.279533766928776
"NonPerson",0.27836025356051
"NonPerson",0.254484141236842
"NonPerson",0.203843070520777
"NonPerson",0.282599333653024
"NonPerson",0.283856109362463
"NonPerson",0.263697719778094
"NonPerson",0.279569001519438
"NonPerson",0.222724177511571
"NonPerson",0.279666457832905
"NonPerson",0.250915422077641
"NonPerson",0.25803152161561
"NonPerson",0.240371536267822
"NonPerson",0.225269355560216
"NonPerson",0.307723009854805
"NonPerson",0.268444778110887
"NonPerson",0.253784269585517
"NonPerson",0.26931988279062
"NonPerson",0.254901812597022
"NonPerson",0.295097531248556
"NonPerson",0.293024927987922
"NonPerson",0.272781129641249
"NonPerson",0.279228010000626
"NonPerson",0.259594583189187
"NonPerson",0.283197935618544
"NonPerson",0.285566302468216
"NonPerson",0.247142427494052
"NonPerson",0.264560265765743
"NonPerson",0.205001849272152
"NonPerson",0.229169260315492
"NonPerson",0.29490092654905
"NonPerson",0.247642235635057
"NonPerson",0.289162939308225
"NonPerson",0.223643192459837
"NonPerson",0.240516040045388
"NonPerson",0.293200886136315
"NonPerson",0.267960457577469
"NonPerson",0.300139486226078
"NonPerson",0.205292714025101
"NonPerson",0.263223774668273
"NonPerson",0.34738070670766
"NonPerson",0.224325340639283
"NonPerson",0.207015625824541
"NonPerson",0.230000595821416
"NonPerson",0.239175111915274
"NonPerson",0.241332131991499
"NonPerson",0.311100122051488
"NonPerson",0.240713285716617
"NonPerson",0.283967025698288
"NonPerson",0.252966893991601
"NonPerson",0.185816570311878
"NonPerson",0.236909703050938
"NonPerson",0.320362212374347
"NonPerson",0.234399733016231
"NonPerson",0.295070888246516
"NonPerson",0.221644544881181
"NonPerson",0.276140513390963
"NonPerson",0.219426779947734
"NonPerson",0.24383197562317
"NonPerson",0.282116914756552
"NonPerson",0.278074282557683
"NonPerson",0.278664671207323
"NonPerson",0.25047157745226
"NonPerson",0.287779123009846
"NonPerson",0.275556965765903
"NonPerson",0.317241043001143
"NonPerson",0.305272515463383
"NonPerson",0.234511361333833
"NonPerson",0.249247967379155
"NonPerson",0.260226984522236
"NonPerson",0.309181813830748
"NonPerson",0.283372994306235
"NonPerson",0.215244303343169
"NonPerson",0.286205313889052
"NonPerson",0.29878537541649
"NonPerson",0.271934694125505
"NonPerson",0.257736995983157
"NonPerson",0.278105339511385
"NonPerson",0.294387078178784
"NonPerson",0.282153212079088
"NonPerson",0.234139879530655
"NonPerson",0.266887636157923
"NonPerson",0.32796815167827
"NonPerson",0.28570606123163
"NonPerson",0.255859489652923
"NonPerson",0.239567017108263
"NonPerson",0.262703968119205
"NonPerson",0.310883802566114
"NonPerson",0.260946715216577
"NonPerson",0.298961972460233
"NonPerson",0.236936649943372
"NonPerson",0.303331389429221
"NonPerson",0.274119054615606
"NonPerson",0.226588508682871
"NonPerson",0.250808082660404
"NonPerson",0.268390040408907
"NonPerson",0.313297620005921
"NonPerson",0.219944870703373
"NonPerson",0.244939571316232
"NonPerson",0.178723062985592
"NonPerson",0.267597234050725
"NonPerson",0.316163070479177
"NonPerson",0.309999755929422
"NonPerson",0.245080918829119
"NonPerson",0.283083754899196
"NonPerson",0.226720005713691
"NonPerson",0.256232202226579
"NonPerson",0.250260390559309
"NonPerson",0.262023844159825
"NonPerson",0.271231021491625
