Identity,Predicted_Value
Celebrity,0.7633904909081125
Celebrity,0.8196696978898934
Celebrity,0.7504285681006702
Celebrity,0.7762430245364786
Celebrity,0.7231600850988467
Celebrity,0.7315550686065733
Celebrity,0.7423050590743832
Celebrity,0.7315714172884784
Celebrity,0.716557896868424
Celebrity,0.8734330222732927
Celebrity,0.742396106766776
Celebrity,0.7316345435423736
Celebrity,0.8084057229222785
Celebrity,0.8132904908988886
Celebrity,0.5936131339588968
Celebrity,0.8329686135688463
Celebrity,0.7589843666427037
Celebrity,0.765886161641579
Celebrity,0.8045207995326753
Celebrity,0.7853053084927496
Celebrity,0.7971803721009586
Celebrity,0.7619535971960102
Celebrity,0.7946909824310949
Celebrity,0.6466544922011305
Celebrity,0.7156577933022712
Celebrity,0.7827489227102753
Celebrity,0.8309255683019542
Celebrity,0.7469030302489903
Celebrity,0.711334196872547
Celebrity,0.5840388783574786
Celebrity,0.8462556121871054
Celebrity,0.7539120604610828
Celebrity,0.8671556836717691
Celebrity,0.7103319218466567
Celebrity,0.7622706707138565
Celebrity,0.8973367933180482
Celebrity,0.7730328342568434
Celebrity,0.6608302140087693
Celebrity,0.7817314956716682
Celebrity,0.6050384827588581
Celebrity,0.6508345228214818
Celebrity,0.5987006001437285
Celebrity,0.637555661837793
Celebrity,0.7240051469970805
Celebrity,0.8684386613127536
Celebrity,0.7028966952632842
Celebrity,0.7661384734136066
Celebrity,0.6550784916846557
Celebrity,0.7280684615896659
Celebrity,0.6150362376620525
Celebrity,0.8597120131436378
Celebrity,0.8090521674580459
Celebrity,0.7771779160795863
Celebrity,0.7800666204401258
Celebrity,0.8568785849930101
Celebrity,0.7932410869873762
Celebrity,0.7138803286642275
Celebrity,0.7447647838404482
Celebrity,0.6695533856759621
Celebrity,0.7608934739235029
Celebrity,0.761016921507168
Celebrity,0.7031459301783092
Celebrity,0.7175501872728725
Celebrity,0.8220842635116649
Celebrity,0.8336354907801125
Celebrity,0.7155905102156449
Celebrity,0.6552209626218685
Celebrity,0.7918638381984366
Celebrity,0.8023279846115753
Celebrity,0.8546740417388824
Celebrity,0.6621133451931938
Celebrity,0.667892911557313
Celebrity,0.8066880237474332
Celebrity,0.8578002318352904
Celebrity,0.7916091082278633
Celebrity,0.8363840513705758
Celebrity,0.6810326875492476
Celebrity,0.7325675364828482
Celebrity,0.6468299774998125
Celebrity,0.7753913561310568
Celebrity,0.7034396691436171
Celebrity,0.734251034798703
Celebrity,0.8578444242963723
Celebrity,0.8693450075193178
Celebrity,0.6398560108704653
Celebrity,0.7489528202188371
Celebrity,0.8208631566458643
Celebrity,0.7237636166553313
Celebrity,0.7803345801600378
Celebrity,0.5532030487470277
Celebrity,0.7661171237458079
Celebrity,0.6075317438190284
Celebrity,0.7115541682978714
Celebrity,0.9130286464637208
Celebrity,0.7339094411413989
Celebrity,0.7543550837331944
Celebrity,0.827382419097472
Celebrity,0.7476185500861071
Celebrity,0.6921351080659274
Celebrity,0.8106124366114239
Celebrity,0.806861692724416
Celebrity,0.6394331095010415
Celebrity,0.7677641768933041
Celebrity,0.8006649317320896
Celebrity,0.7736119681928731
Celebrity,0.8140204237490485
Celebrity,0.7809837399367219
Celebrity,0.7780915473293123
Celebrity,0.7466259813259025
Celebrity,0.7694974813281357
Celebrity,0.7179375813266377
Celebrity,0.8008289070621836
Celebrity,0.6854202405023814
Celebrity,0.7427256377965036
Celebrity,0.7682201929871655
Celebrity,0.7034522696209795
Celebrity,0.8040392924564047
Celebrity,0.7872043164285203
Celebrity,0.8180890248679934
Celebrity,0.8258943777658213
Celebrity,0.7928576988064208
Celebrity,0.7064093882038631
Celebrity,0.840675851864359
Celebrity,0.7387237585379783
Celebrity,0.7107847045315951
Celebrity,0.6228914507514061
Celebrity,0.896783001278834
Celebrity,0.7599361467074686
Celebrity,0.8338847911877654
Celebrity,0.8937640179757906
Celebrity,0.7528400094502511
Celebrity,0.7213296955809329
Celebrity,0.7053073422796844
Celebrity,0.9470452815947452
Celebrity,0.7979818922989962
Celebrity,0.7319879240834066
Celebrity,0.6963110272066082
Celebrity,0.707375691589194
Celebrity,0.7025315331378964
Celebrity,0.6536294115948708
Celebrity,0.6922452032094211
Celebrity,0.6630952791191711
Celebrity,0.8937581798942491
Celebrity,0.7808446764197841
Celebrity,0.7367442076218534
Celebrity,0.6514406701049116
Celebrity,0.9508164269412849
Celebrity,0.7906548691719893
Celebrity,0.8413643503598424
Celebrity,0.8063419733878461
Celebrity,0.6713272534277104
Celebrity,0.5696666294303503
Celebrity,0.708164456598254
Celebrity,0.8000159348959512
Celebrity,0.6940588151598398
Celebrity,0.8729572280731772
Celebrity,0.7091204914716744
Celebrity,0.5893511425801925
Celebrity,0.7617695987482069
Celebrity,0.7193839033689777
Celebrity,0.8579887889892541
Celebrity,0.7998491462511076
Celebrity,0.7673293580116781
Celebrity,0.836322877836332
Celebrity,0.7083312636338365
Celebrity,0.8211904580526039
Celebrity,0.7029949313398871
Celebrity,0.5745786897555611
Celebrity,0.7432009990843745
Celebrity,0.8095918520521252
Celebrity,0.6923037987931056
Celebrity,0.8676945777962077
Celebrity,0.7546473876088665
Celebrity,0.7741928325128595
Celebrity,0.7684549476046262
Celebrity,0.7219402135754218
Celebrity,0.7328964622716547
Celebrity,0.5721507026218238
Celebrity,0.7474547579512579
Celebrity,0.6795079489898928
Celebrity,0.8025984132677539
Celebrity,0.6873311014226288
Celebrity,0.8525693040193624
Celebrity,0.7413389481240686
Celebrity,0.7616736023237737
Celebrity,0.7864186175893334
Celebrity,0.669992252614102
Celebrity,0.743613223423834
Celebrity,0.6672634719804513
Celebrity,0.7526553861886113
Celebrity,0.7232970921982927
Celebrity,0.7977235554818616
Celebrity,0.8679300590797089
Celebrity,0.7544293463314239
Celebrity,0.6180174491538477
Celebrity,0.7190322141458169
Celebrity,0.8591663774091721
Celebrity,0.6943808997830446
Celebrity,0.7678847525120758
Celebrity,0.7161026441414269
Celebrity,0.7099761597547742
Celebrity,0.7747279714646265
Celebrity,0.6923172266013828
Celebrity,0.6763580906208636
Celebrity,0.7108647628602072
Celebrity,0.7253551367995748
Celebrity,0.7810835685903745
Celebrity,0.7004183600877023
Celebrity,0.6915737674137982
Celebrity,0.8315658395124109
Celebrity,0.6021519467158232
Celebrity,0.7026604143361184
Celebrity,0.7309503814427278
Celebrity,0.6997707928573703
Celebrity,0.7500527005801287
Celebrity,0.6800244064148844
Celebrity,0.702275500697354
Celebrity,0.8712437544934944
Celebrity,0.7763151923836075
Celebrity,0.7874874399727564
Celebrity,0.6640460645211954
Celebrity,0.6403104538213724
Celebrity,0.7867728416066053
Celebrity,0.6927551971708822
Celebrity,0.7826064110409273
Celebrity,0.7973404826311298
Celebrity,0.8386229509310699
Celebrity,0.7731782326722588
Celebrity,0.7875453045878629
Celebrity,0.7909558059800663
Celebrity,0.6958490607479371
Celebrity,0.8126312369194849
Celebrity,0.776438110410486
Celebrity,0.7482736568725066
Celebrity,0.8031251618248826
Celebrity,0.6914603359284057
Celebrity,0.7707342910776146
Celebrity,0.7498139200481149
Celebrity,0.7959266669170783
Celebrity,0.7590054241344032
Celebrity,0.8242476438968043
Celebrity,0.7432244318177137
Celebrity,0.8035694759513423
Celebrity,0.7225937392526666
Celebrity,0.8499090728791714
Celebrity,0.8475454486911314
Celebrity,0.7453122076145181
Celebrity,0.6822108408273085
Celebrity,0.6999370617353988
Celebrity,0.6033395894259143
Celebrity,0.6814598748738321
Celebrity,0.7362291806383754
Celebrity,0.8019767316017568
Celebrity,0.6545188972705553
Celebrity,0.811472244950047
Celebrity,0.7446215932360077
Celebrity,0.864440485472597
Celebrity,0.7174836493812048
Celebrity,0.7592022195052738
Celebrity,0.8216514563714182
Celebrity,0.7224404219455106
Celebrity,0.7027959869332847
Celebrity,0.6774795671117698
Celebrity,0.815986920642393
Celebrity,0.7685255576374277
Celebrity,0.7543095141584726
Celebrity,0.6983280601853704
Celebrity,0.7635658221782634
Celebrity,0.6847599443105918
Celebrity,0.8224983548419805
Celebrity,0.7411558918918136
Celebrity,0.6532711097360223
Celebrity,0.7691032008774328
Celebrity,0.6988818718753075
Celebrity,0.7735888263344073
Celebrity,0.7895981249005557
Celebrity,0.6567019045666745
Celebrity,0.7039575864221299
Celebrity,0.7504091912302991
Celebrity,0.8449447762690112
Celebrity,0.7004354681100188
Celebrity,0.7154589929237594
Celebrity,0.5739362639174368
Celebrity,0.8541710760668908
Celebrity,0.8357641647882323
Celebrity,0.754249072827048
Celebrity,0.6410281288091286
Celebrity,0.8188243977403032
Celebrity,0.7754536529944995
Celebrity,0.7951607753016615
Celebrity,0.6607510966023833
Celebrity,0.7759517371505034
Celebrity,0.6477495220098246
Celebrity,0.6983022186082505
Celebrity,0.6538685045206952
Celebrity,0.749426458429241
Celebrity,0.841826873184864
Celebrity,0.8776111825379385
Celebrity,0.7756895190449521
Celebrity,0.6971724801409774
Celebrity,0.7723385262328781
Celebrity,0.8457669969006103
Celebrity,0.801640033182081
Celebrity,0.7617300602559373
Celebrity,0.7874834974458159
Celebrity,0.7419332126113063
Celebrity,0.7463791800621348
Celebrity,0.6965375747150157
Celebrity,0.8422590143582024
Celebrity,0.6406235921858824
Celebrity,0.6540917497074572
Celebrity,0.6090696725765574
Celebrity,0.8469298830248241
Celebrity,0.6673834659105575
Celebrity,0.6497843327069589
Celebrity,0.7224306464730198
Celebrity,0.7951311430410161
Celebrity,0.6647699716744613
Celebrity,0.669220183645794
Celebrity,0.7356361946221663
Celebrity,0.6946263888462227
Celebrity,0.7404545779904494
Celebrity,0.7525767304661423
Celebrity,0.6361491670501709
Celebrity,0.7879237092216692
Celebrity,0.77112363379159
Celebrity,0.6701690657132575
Celebrity,0.808561712892782
Celebrity,0.8128081764174773
Celebrity,0.6755305799020859
Celebrity,0.6095989294920944
Celebrity,0.7963607434986248
Celebrity,0.8067086353372797
Celebrity,0.8572765930733769
Celebrity,0.7494189011098464
Celebrity,0.846476733974544
Celebrity,0.6695346588031084
Celebrity,0.7138426724231784
Celebrity,0.7482913242706674
Celebrity,0.8354552289458778
Celebrity,0.6210598180645178
Celebrity,0.6338634774929092
Celebrity,0.7344858839996594
Celebrity,0.650365014827849
Celebrity,0.7583692945900722
Celebrity,0.76020451533031
Celebrity,0.7714616046232382
Celebrity,0.8257269383144432
Celebrity,0.6300098931176776
Celebrity,0.8791719084787776
Celebrity,0.7282468065963611
Celebrity,0.6381983555508569
Celebrity,0.6974973564579607
Celebrity,0.6495742567123027
Celebrity,0.8070378757077112
Celebrity,0.6390380982315912
Celebrity,0.7713406920687658
Celebrity,0.7954416985725484
Celebrity,0.7625965255653077
Celebrity,0.6729521349857546
Celebrity,0.7882486175157413
Celebrity,0.7402374972196497
Celebrity,0.7625266683071308
Celebrity,0.6960498936820471
Celebrity,0.6979381982307845
Celebrity,0.7501206534256512
Celebrity,0.7599734924546817
Celebrity,0.7235507828910036
Celebrity,0.7864354309830471
Celebrity,0.7237095030907464
Celebrity,0.6991221907720918
Celebrity,0.6700166327368143
Celebrity,0.7229604233013873
Celebrity,0.6055623784822768
Celebrity,0.7106346245903989
Celebrity,0.7134754410557682
Celebrity,0.7826164039740049
Celebrity,0.7553537989163108
Celebrity,0.7659612089033909
Celebrity,0.8024295168420956
Celebrity,0.7809711610399901
Celebrity,0.7245815833814327
Celebrity,0.7840732805850078
Celebrity,0.7802564947683391
Celebrity,0.7751578792333107
Celebrity,0.7436244605229984
Celebrity,0.7963906595750931
Celebrity,0.7070394908377043
Celebrity,0.7937769580552605
Celebrity,0.8887643196472648
Celebrity,0.7523831627516222
Celebrity,0.8665593877775745
Celebrity,0.6168143856065478
Celebrity,0.7042045678921036
Celebrity,0.764036919450515
Celebrity,0.8832010808293218
Celebrity,0.7576088184985772
Celebrity,0.7180184195047465
Celebrity,0.7720374210744803
Celebrity,0.7617720124386864
Celebrity,0.7976362527512514
Celebrity,0.884008691429915
Celebrity,0.8311426682788483
Celebrity,0.7672677733118662
Celebrity,0.8239599766500632
Celebrity,0.6885891256296998
Celebrity,0.9037990140697691
Celebrity,0.7928682518220812
Celebrity,0.6526735224616735
Celebrity,0.7668869222766355
Celebrity,0.7043002053822901
Celebrity,0.7220864328849598
Celebrity,0.573940786842168
Celebrity,0.7545296755592542
Celebrity,0.7318169558850169
Celebrity,0.6594082736308613
Celebrity,0.8246270893865346
Celebrity,0.7418358418120488
Celebrity,0.6990185269230851
Celebrity,0.7323733516043655
Celebrity,0.8104287336604519
Celebrity,0.7338365403379624
Celebrity,0.8058114244862249
Celebrity,0.7163512901352206
Celebrity,0.7511855463940499
Celebrity,0.7260060079358148
Celebrity,0.7745464027734389
Celebrity,0.7417454691658538
Celebrity,0.7333745717094039
Celebrity,0.5649697356608506
Celebrity,0.7173120059783156
Celebrity,0.7760302360683561
Celebrity,0.6374249311240585
Celebrity,0.731757153689906
Celebrity,0.7138683891214453
Celebrity,0.8312280456701103
Celebrity,0.6429298935200249
Celebrity,0.6582563140470019
Celebrity,0.6130509734623661
Celebrity,0.7596266855480115
Celebrity,0.909612786430993
Celebrity,0.5977163105353391
Celebrity,0.6825729179581521
Celebrity,0.7393405808055971
Celebrity,0.6944447935067377
Celebrity,0.8291677769487892
Celebrity,0.7394200060225445
Celebrity,0.7869094157093872
Celebrity,0.6618134303406733
Celebrity,0.6467352441482679
Celebrity,0.7256030933816194
Celebrity,0.6586232671341552
Celebrity,0.8378243097426539
Celebrity,0.8233742745130783
Celebrity,0.6988736151788513
Celebrity,0.7126858157051749
Celebrity,0.7238232157371938
Celebrity,0.7424758105307538
Celebrity,0.6761407522234371
Celebrity,0.8028449051918987
Celebrity,0.8631587327180592
Celebrity,0.7154014682509582
Celebrity,0.7544571666839325
Celebrity,0.7071076282592501
Celebrity,0.6151354595331702
Celebrity,0.7488500688438315
Celebrity,0.6751992083171312
Celebrity,0.6153772100299956
Celebrity,0.5483598368114149
Celebrity,0.8583991950468173
Celebrity,0.7390128608783698
Celebrity,0.7164545196574822
Celebrity,0.9494013505246868
Celebrity,0.6856501770031529
Celebrity,0.7686504923497627
Celebrity,0.8462636919894759
Celebrity,0.760041361759098
Celebrity,0.618982845843927
Celebrity,0.820547664543541
Celebrity,0.8230817862973766
Celebrity,0.8478349870883827
Celebrity,0.6254119272126096
Celebrity,0.8831163599558778
Celebrity,0.8283760901105238
Celebrity,0.6494339202531185
Celebrity,0.757132978942935
Celebrity,0.8515904688228596
Celebrity,0.780409920565276
Celebrity,0.803020426653247
Celebrity,0.6738266108046103
Celebrity,0.6532107217959062
Celebrity,0.6809215855766558
Celebrity,0.7590899444056456
Celebrity,0.664978784345788
Celebrity,0.7647905543329341
Celebrity,0.8558891180169027
Celebrity,0.7537825168821406
Celebrity,0.7979777755285974
Celebrity,0.7625790139110068
Celebrity,0.7985236566629782
Celebrity,0.751050854176128
Celebrity,0.7062255464662508
Celebrity,0.6087983019257186
Celebrity,0.8006953124172744
Celebrity,0.8230629614641941
Celebrity,0.8334056457696403
Celebrity,0.7297959456338774
Celebrity,0.6913439858183104
Celebrity,0.6702638470583879
Celebrity,0.7281265845498359
Celebrity,0.9149115388990046
Celebrity,0.8158893588151707
Celebrity,0.927798445109506
Celebrity,0.8843392845977649
Celebrity,0.8447095057424832
Celebrity,0.7900787096510701
Celebrity,0.7101626778499297
Celebrity,0.840330405877752
Celebrity,0.8649249382004297
Celebrity,0.6557121085810422
Celebrity,0.7533287050452764
Celebrity,0.7814256759657757
Celebrity,0.8617320722895229
Celebrity,0.704697259628901
Celebrity,0.6479050665155612
Celebrity,0.7619033853727462
Celebrity,0.6552919466655533
Celebrity,0.8166175647547359
Celebrity,0.7577111336239395
Celebrity,0.5940803845173167
Celebrity,0.8265029014365477
Celebrity,0.6693170828092251
Celebrity,0.8174645273332002
Celebrity,0.8075829191816668
Celebrity,0.6994868893447412
Celebrity,0.7709781311106755
Celebrity,0.8406522505567025
Celebrity,0.738077286629812
Celebrity,0.7688424265997094
Celebrity,0.7108001022886581
Celebrity,0.7415984989156518
Celebrity,0.780989143018464
Celebrity,0.7332743662199074
Celebrity,0.8916426409252225
Celebrity,0.8121670089929136
Celebrity,0.811951604782331
Celebrity,0.7545098356962402
Celebrity,0.7050825959372039
Celebrity,0.8267938867858112
Celebrity,0.6416960050648773
Celebrity,0.7290654450073984
Celebrity,0.6346938120720889
Celebrity,0.7516625816769174
Celebrity,0.7247824363800031
Celebrity,0.6741471576687494
Celebrity,0.7169442746265804
Celebrity,0.7489456181609662
Celebrity,0.7608521019732102
Celebrity,0.7884435634863484
Celebrity,0.7586695450095517
Celebrity,0.7033031143952075
Celebrity,0.6674719640820493
Celebrity,0.7156421957880305
Celebrity,0.6930942360659473
Celebrity,0.9716628708530599
Celebrity,0.7434039960573032
Celebrity,0.8463132642012201
Celebrity,0.8065470412499556
Celebrity,0.750765778616275
Celebrity,0.8248322242993866
Celebrity,0.7101012133722847
Celebrity,0.6841300855314678
Celebrity,0.7384038305324769
Celebrity,0.7110722631332278
Celebrity,0.813883788973816
Celebrity,0.763962163923468
Celebrity,0.7372056689976788
Celebrity,0.8562597725276245
Celebrity,0.8427609741304825
Celebrity,0.7047514565073665
Celebrity,0.7640991148440542
Celebrity,0.5876547699409311
Celebrity,0.9312626723247541
Celebrity,0.7477137608895887
Celebrity,0.7842638194824149
Celebrity,0.7065849139076918
Celebrity,0.7687189499052135
Celebrity,0.7789564736745148
Celebrity,0.8675017771286173
Celebrity,0.7556743906386972
Celebrity,0.793287642564238
Celebrity,0.7822590824081109
Celebrity,0.7660066351692064
Celebrity,0.6594666536022434
Celebrity,0.6718752045364702
Celebrity,0.792690752787419
Celebrity,0.7861354104115098
Celebrity,0.6584419212884999
Celebrity,0.7177555469112308
Celebrity,0.7234130125915282
Celebrity,0.7544225945926872
Celebrity,0.7154542223631677
Celebrity,0.6972315786649316
Celebrity,0.689600558606677
Celebrity,0.6731114430825379
Celebrity,0.83583153427214
Celebrity,0.8425266057137889
Celebrity,0.6376151730933992
Celebrity,0.7365399003221061
Celebrity,0.7549983924532582
Celebrity,0.6935916175308519
Celebrity,0.7546881499222032
Celebrity,0.8679705991645599
Celebrity,0.6814043661267107
Celebrity,0.7028410704119737
Celebrity,0.8642429967847854
Celebrity,0.8316578209583209
Celebrity,0.5725667414731529
Celebrity,0.7310267930112269
Celebrity,0.6452607689601113
Celebrity,0.800921728351177
Celebrity,0.7116513200926209
Celebrity,0.715173439268506
Celebrity,0.5667685869658058
Celebrity,0.8130699568778312
Celebrity,0.7850333336079167
Celebrity,0.6368623910483919
Celebrity,0.6184485165756228
Celebrity,0.7364760880626376
Celebrity,0.680587343120215
Celebrity,0.7321620875349109
Celebrity,0.8069538384315701
Celebrity,0.7544727118536457
Celebrity,0.9345350014365068
Celebrity,0.7844189920426563
Celebrity,0.6503414263047257
Celebrity,0.7525696802654296
Celebrity,0.9149633786123705
Celebrity,0.620002130671351
Celebrity,0.7510759022138336
Celebrity,0.7096440889223932
Celebrity,0.7153874560189798
Celebrity,0.916475780949677
Celebrity,0.6579964769456244
Celebrity,0.6484862570318184
Celebrity,0.8515896000547246
Celebrity,0.7344209341148916
Celebrity,0.7734403666424426
Celebrity,0.6304853869550018
Celebrity,0.6965039499634347
Celebrity,0.8324159312493381
Celebrity,0.6003446706011398
Celebrity,0.7375678362723751
Celebrity,0.8258269365004514
Celebrity,0.7873332563226109
Celebrity,0.7349739674381911
Celebrity,0.7068688004040297
Celebrity,0.7002363049937086
Celebrity,0.7493690133789938
Celebrity,0.7572773993224402
Celebrity,0.7589937938542577
Celebrity,0.7787549257860444
Celebrity,0.8327434388486956
Celebrity,0.7278720916522524
Celebrity,0.7162123633172836
Celebrity,0.8252765498499368
Celebrity,0.7821928120356836
Celebrity,0.8444593883279389
Celebrity,0.7533208814935675
Celebrity,0.7634967704839454
Celebrity,0.5856236030580078
Celebrity,0.6912674400134091
Celebrity,0.6750744112705139
Celebrity,0.8377150449150182
Celebrity,0.8830084756499459
Celebrity,0.7903908308790571
Celebrity,0.7291894395064582
Celebrity,0.6303471419512552
Celebrity,0.7228569553929889
Celebrity,0.8125473030320904
Celebrity,0.7515943856210979
Celebrity,0.7273451737496794
Celebrity,0.8416418530107757
Celebrity,0.7326561501064257
Celebrity,0.7436890309846814
Celebrity,0.7538700107778474
Celebrity,0.7366507231529441
Celebrity,0.7947518196470834
Celebrity,0.8063347616520051
Celebrity,0.61710282781845
Celebrity,0.8509215189247716
Celebrity,0.7249257660966845
Celebrity,0.6622211737982864
Celebrity,0.7975617540999254
Celebrity,0.6353897118754164
Celebrity,0.6017538205196489
Celebrity,0.7235336294237524
Celebrity,0.7134094918898104
Celebrity,0.7895137387745688
Celebrity,0.8456759952410308
Celebrity,0.8045596957243156
Celebrity,0.8520278433007494
Celebrity,0.8809271991901719
Celebrity,0.6760951206235943
Celebrity,0.6491789162447533
Celebrity,0.7561423838315241
Celebrity,0.8301075071558013
Celebrity,0.70393868786328
Celebrity,0.6784432163462244
Celebrity,0.7828990872505887
Celebrity,0.7138116411643977
Celebrity,0.7706210378116989
Celebrity,0.6842586269599569
Celebrity,0.778501032647062
Celebrity,0.8381498060703422
Celebrity,0.6303509544241047
Celebrity,0.7717602963728274
Celebrity,0.8214299461309525
Celebrity,0.5985217475555372
Celebrity,0.7682196792472201
Celebrity,0.8107435917436047
Celebrity,0.6719788967717534
Celebrity,0.8054461145517795
Celebrity,0.7655033714951135
Celebrity,0.7547213815773486
Celebrity,0.7211733010926591
Celebrity,0.791009491490057
Celebrity,0.7456349030598152
Celebrity,0.6859229265335443
Celebrity,0.7601523293450211
Celebrity,0.6750019036505293
Celebrity,0.8231695856910501
Celebrity,0.6085281942992169
Celebrity,0.7650633926825205
Celebrity,0.9427956409759031
Celebrity,0.7748429316482706
Celebrity,0.7904478868662058
Celebrity,0.6951246983920583
Celebrity,0.7936138438585059
Celebrity,0.8229820293305677
Celebrity,0.5983275900930412
Celebrity,0.8193661506057272
Celebrity,0.859795027041403
Celebrity,0.7285778903549077
Celebrity,0.7492675714097968
Celebrity,0.6799707502035605
Celebrity,0.7821459910095505
Celebrity,0.7523522813890572
Celebrity,0.822257713320306
Celebrity,0.7472435711086141
Celebrity,0.6516996604010047
Celebrity,0.675762957454623
Celebrity,0.8224012982624602
Celebrity,0.8533843533537442
Celebrity,0.8218852499566942
Celebrity,0.7077356287412829
Celebrity,0.7589183554505232
Celebrity,0.7834530951377457
Celebrity,0.6515796459402922
Celebrity,0.7209784876840032
Celebrity,0.6617894089292283
Celebrity,0.7997385575830906
Celebrity,0.8069369804094564
Celebrity,0.6323096885312025
Celebrity,0.7331768587329948
Celebrity,0.7075632533606331
Celebrity,0.808368470247757
Celebrity,0.7381791338893905
Celebrity,0.7411931424389204
Celebrity,0.9428097963770704
Celebrity,0.7497358587488256
Celebrity,0.8417577402732497
Celebrity,0.7423218065397049
Celebrity,0.6794277189295883
Celebrity,0.844967851589517
Celebrity,0.6622531368349125
Celebrity,0.6348077454599292
Celebrity,0.6680197871772876
Celebrity,0.793765207582223
Celebrity,0.8434896129848956
Celebrity,0.7347108311528083
Celebrity,0.7464432272644541
Celebrity,0.6514508492058263
Celebrity,0.7355975390490616
Celebrity,0.6716751522174412
Celebrity,0.6448279626936696
Celebrity,0.7365303061099898
Celebrity,0.6941230828532642
Celebrity,0.8182306624157167
Celebrity,0.8097938861304116
Celebrity,0.823870035888
Celebrity,0.7688795665580246
Celebrity,0.7078200073268069
Celebrity,0.8467727087378256
Celebrity,0.7944793699344382
Celebrity,0.774911171024876
Celebrity,0.8697932937437103
Celebrity,0.8698146697018012
Celebrity,0.7115365985055886
Celebrity,0.8212509771509802
Celebrity,0.6939453160833843
Celebrity,0.6950918257908983
Celebrity,0.6692617809555679
Celebrity,0.7753705657744386
Celebrity,0.8234598447412066
Celebrity,0.7930239676463577
Celebrity,0.6675947226253374
Celebrity,0.8044892831546663
Celebrity,0.7063750111855603
Celebrity,0.6546140583154363
Celebrity,0.7456727653202603
Celebrity,0.7559952446722297
Celebrity,0.6164505143705578
Celebrity,0.8376795999753549
Celebrity,0.7265627528754467
Celebrity,0.7369000301943163
Celebrity,0.8660322179564989
Celebrity,0.6651819599825769
Celebrity,0.7834176887788905
Celebrity,0.7565943392666088
Celebrity,0.7328572422768171
Celebrity,0.7978810348518256
Celebrity,0.7192728297924759
Celebrity,0.7840037157935653
Celebrity,0.7307157550374912
Celebrity,0.7611716705452711
Celebrity,0.7027832793243666
Celebrity,0.781258846118215
Celebrity,0.8331269978338525
Celebrity,0.8372532691706339
Celebrity,0.8041903200329038
Celebrity,0.712298021363682
Celebrity,0.7825344501309063
Celebrity,0.6474144153548786
Celebrity,0.8187088023495616
Celebrity,0.8886365196389706
Celebrity,0.8092591689439425
Celebrity,0.8854700821425778
Celebrity,0.7913746127273187
Celebrity,0.7875191971076073
Celebrity,0.7720871745156015
Celebrity,0.7719932239968579
Celebrity,0.7262201604307911
Celebrity,0.7980361834873008
Celebrity,0.7446219236158924
Celebrity,0.7780175144138138
Celebrity,0.6615530005683833
Celebrity,0.602961843346413
Celebrity,0.7893794493464263
Celebrity,0.7905689581068445
Celebrity,0.7543941804723693
Celebrity,0.7690171477961635
Celebrity,0.6009454442742972
Celebrity,0.8099835585225252
Celebrity,0.8175853483533975
Celebrity,0.7831931907659575
Celebrity,0.8323934134747185
Celebrity,0.6678806825960709
Celebrity,0.7615848776376107
Celebrity,0.761559719308373
Celebrity,0.9313138766925648
Celebrity,0.7195054349210301
Celebrity,0.807040030268341
Celebrity,0.7314202746773937
Celebrity,0.5491994393398965
Celebrity,0.7631271971344511
Celebrity,0.8184531732927379
Celebrity,0.794162785801148
Celebrity,0.7030975726590546
Celebrity,0.819083890959372
Celebrity,0.818595185222542
Celebrity,0.7739971371302405
Celebrity,0.7913522030422091
Celebrity,0.640508454344235
Celebrity,0.7064104421412963
Celebrity,0.7486864492908648
Celebrity,0.7069176164163005
Celebrity,0.6414565545135013
Celebrity,0.7778426818819507
Celebrity,0.8031707043819429
Celebrity,0.9108838980874571
Celebrity,0.7855200771239703
Celebrity,0.6873178105902857
Celebrity,0.7184514668398084
Celebrity,0.8597657413294738
Celebrity,0.8422109506829415
Celebrity,0.8110761140533163
Celebrity,0.6651474116960433
Celebrity,0.7770409355393092
Celebrity,0.817544866255638
Celebrity,0.6055441400886434
Celebrity,0.6632830498113493
Celebrity,0.7526774510912111
Celebrity,0.6391808778893342
Celebrity,0.7454074667788066
Celebrity,0.8714801146381506
Celebrity,0.8055274455634486
Celebrity,0.8080903048782588
Celebrity,0.8118226562943969
Celebrity,0.7011568826555901
Celebrity,0.8150918704231377
Celebrity,0.808645624766947
Celebrity,0.8258949514531181
Celebrity,0.6938804696842604
Celebrity,0.9372924137354607
Celebrity,0.6202828427330525
Celebrity,0.8572773725251932
Celebrity,0.8256648067921186
Celebrity,0.6823772925075264
Celebrity,0.6532212130210694
Celebrity,0.7437243155712735
Celebrity,0.7691371558524834
Celebrity,0.643121288027187
Celebrity,0.642262063472452
Celebrity,0.7570806402408836
Celebrity,0.6830928391524913
Celebrity,0.5370781347347884
Celebrity,0.7401606794720523
Celebrity,0.7753548063972108
Celebrity,0.8148919473799379
Celebrity,0.9066598562777132
Celebrity,0.7204671697294518
Celebrity,0.6476014901439427
Celebrity,0.6973894066424449
Celebrity,0.782232605254304
Celebrity,0.7713493067761954
Celebrity,0.7723485103062077
Celebrity,0.7779111214521427
Celebrity,0.7287713892721011
Celebrity,0.6565803307856712
Celebrity,0.7528345766965496
Celebrity,0.6653695584479868
Celebrity,0.7516428790553065
Celebrity,0.7134758885754747
Celebrity,0.7895143525930044
Celebrity,0.8300380264925301
Celebrity,0.7423263974102021
Celebrity,0.6510474462925321
